Anndata setup with scvi-tools version 0.17.1.

Setup via `Cell2location.setup_anndata` with arguments:
{
    'layer': None,
    'batch_key': 'orig.ident',
    'labels_key': 'opt_clust',
    'categorical_covariate_keys': None,
    'continuous_covariate_keys': None
}

         Summary Statistics         
+----------------------------------+
|     Summary Stat Key     | Value |
|--------------------------+-------|
|          n_vars          | 12252 |
|         n_cells          | 3392  |
|         n_batch          |   1   |
|         n_labels         |   9   |
| n_extra_categorical_covs |   0   |
| n_extra_continuous_covs  |   0   |
+----------------------------------+
               Data Registry                
+------------------------------------------+
| Registry Key |    scvi-tools Location    |
|--------------+---------------------------|
|      X       |          adata.X          |
|    batch     | adata.obs['_scvi_batch']  |
|    labels    | adata.obs['_scvi_labels'] |
|    ind_x     |   adata.obs['_indices']   |
+------------------------------------------+
                     batch State Registry                     
+------------------------------------------------------------+
|     Source Location     | Categories | scvi-tools Encoding |
|-------------------------+------------+---------------------|
| adata.obs['orig.ident'] |  ACH0024   |          0          |
+------------------------------------------------------------+
                    labels State Registry                    
+-----------------------------------------------------------+
|    Source Location     | Categories | scvi-tools Encoding |
|------------------------+------------+---------------------|
| adata.obs['opt_clust'] |     0      |          0          |
|                        |     1      |          1          |
|                        |     2      |          2          |
|                        |     3      |          3          |
|                        |     4      |          4          |
|                        |     5      |          5          |
|                        |     6      |          6          |
|                        |     7      |          7          |
|                        |     8      |          8          |
+-----------------------------------------------------------+
Number of Threads: 1

Training:   0%|          | 0/500 [00:00<?, ?it/s]
Epoch 1/500:   0%|          | 0/500 [00:00<?, ?it/s]
Epoch 1/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it]
Epoch 1/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.8e+7] 
Epoch 13/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.8e+7]
Epoch 13/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.8e+7]
Epoch 13/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.71e+7]
Epoch 19/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.71e+7]
Epoch 213/500:  42%|####2     | 212/500 [19:09<26:14,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 213/500:  43%|####2     | 213/500 [19:15<26:08,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 213/500:  43%|####2     | 213/500 [19:15<26:08,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 214/500:  43%|####2     | 213/500 [19:15<26:08,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 214/500:  43%|####2     | 214/500 [19:20<26:03,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 214/500:  43%|####2     | 214/500 [19:20<26:03,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 215/500:  43%|####2     | 214/500 [19:20<26:03,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 215/500:  43%|####3     | 215/500 [19:26<25:57,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 215/500:  43%|####3     | 215/500 [19:26<25:57,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 216/500:  43%|####3     | 215/500 [19:26<25:57,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 216/500:  43%|####3     | 216/500 [19:31<25:51,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 216/500:  43%|####3     | 216/500 [19:31<25:51,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 217/500:  43%|####3     | 216/500 [19:31<25:51,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 217/500:  43%|####3     | 217/500 [19:36<25:46,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 217/500:  43%|####3     | 217/500 [19:36<25:46,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 218/500:  43%|####3     | 217/500 [19:36<25:46,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 218/500:  44%|####3     | 218/500 [19:42<25:40,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 218/500:  44%|####3     | 218/500 [19:42<25:40,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 219/500:  44%|####3     | 218/500 [19:42<25:40,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 219/500:  44%|####3     | 219/500 [19:47<25:35,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 219/500:  44%|####3     | 219/500 [19:47<25:35,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 220/500:  44%|####3     | 219/500 [19:47<25:35,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 220/500:  44%|####4     | 220/500 [19:53<25:29,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 220/500:  44%|####4     | 220/500 [19:53<25:29,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 221/500:  44%|####4     | 220/500 [19:53<25:29,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 221/500:  44%|####4     | 221/500 [19:58<25:24,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 221/500:  44%|####4     | 221/500 [19:58<25:24,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 222/500:  44%|####4     | 221/500 [19:58<25:24,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 222/500:  44%|####4     | 222/500 [20:04<25:19,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 222/500:  44%|####4     | 222/500 [20:04<25:19,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 223/500:  44%|####4     | 222/500 [20:04<25:19,  5.46s/it, v_num=1, elbo_train=1.63e+7]
Epoch 223/500:  45%|####4     | 223/500 [20:09<25:13,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 223/500:  45%|####4     | 223/500 [20:09<25:13,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 224/500:  45%|####4     | 223/500 [20:09<25:13,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 224/500:  45%|####4     | 224/500 [20:15<25:08,  5.47s/it, v_num=1, elbo_train=1.63e+7]
Epoch 224/500:  45%|####4     | 224/500 [20:15<25:08,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 225/500:  45%|####4     | 224/500 [20:15<25:08,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 225/500:  45%|####5     | 225/500 [20:20<25:02,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 225/500:  45%|####5     | 225/500 [20:20<25:02,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 226/500:  45%|####5     | 225/500 [20:20<25:02,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 226/500:  45%|####5     | 226/500 [20:26<24:57,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 226/500:  45%|####5     | 226/500 [20:26<24:57,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 227/500:  45%|####5     | 226/500 [20:26<24:57,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 227/500:  45%|####5     | 227/500 [20:31<24:52,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 227/500:  45%|####5     | 227/500 [20:31<24:52,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 228/500:  45%|####5     | 227/500 [20:31<24:52,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 228/500:  46%|####5     | 228/500 [20:37<24:46,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 228/500:  46%|####5     | 228/500 [20:37<24:46,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 229/500:  46%|####5     | 228/500 [20:37<24:46,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 229/500:  46%|####5     | 229/500 [20:42<24:41,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 229/500:  46%|####5     | 229/500 [20:42<24:41,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 230/500:  46%|####5     | 229/500 [20:42<24:41,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 230/500:  46%|####6     | 230/500 [20:47<24:35,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 230/500:  46%|####6     | 230/500 [20:47<24:35,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 231/500:  46%|####6     | 230/500 [20:47<24:35,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 231/500:  46%|####6     | 231/500 [20:53<24:29,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 231/500:  46%|####6     | 231/500 [20:53<24:29,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 232/500:  46%|####6     | 231/500 [20:53<24:29,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 232/500:  46%|####6     | 232/500 [20:58<24:23,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 232/500:  46%|####6     | 232/500 [20:58<24:23,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 233/500:  46%|####6     | 232/500 [20:58<24:23,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 233/500:  47%|####6     | 233/500 [21:04<24:18,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 233/500:  47%|####6     | 233/500 [21:04<24:18,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 234/500:  47%|####6     | 233/500 [21:04<24:18,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 234/500:  47%|####6     | 234/500 [21:09<24:13,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 234/500:  47%|####6     | 234/500 [21:09<24:13,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 235/500:  47%|####6     | 234/500 [21:09<24:13,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 235/500:  47%|####6     | 235/500 [21:15<24:08,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 235/500:  47%|####6     | 235/500 [21:15<24:08,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 236/500:  47%|####6     | 235/500 [21:15<24:08,  5.47s/it, v_num=1, elbo_train=1.62e+7]
Epoch 236/500:  47%|####7     | 236/500 [21:20<24:01,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 236/500:  47%|####7     | 236/500 [21:20<24:01,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 237/500:  47%|####7     | 236/500 [21:20<24:01,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 237/500:  47%|####7     | 237/500 [21:26<23:56,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 237/500:  47%|####7     | 237/500 [21:26<23:56,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 238/500:  47%|####7     | 237/500 [21:26<23:56,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 238/500:  48%|####7     | 238/500 [21:31<23:50,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 238/500:  48%|####7     | 238/500 [21:31<23:50,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 239/500:  48%|####7     | 238/500 [21:31<23:50,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 239/500:  48%|####7     | 239/500 [21:37<23:44,  5.46s/it, v_num=1, elbo_train=1.62e+7]
Epoch 239/500:  48%|####7     | 239/500 [21:37<23:44,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 240/500:  48%|####7     | 239/500 [21:37<23:44,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 240/500:  48%|####8     | 240/500 [21:42<23:39,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 240/500:  48%|####8     | 240/500 [21:42<23:39,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 241/500:  48%|####8     | 240/500 [21:42<23:39,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 241/500:  48%|####8     | 241/500 [21:48<23:33,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 241/500:  48%|####8     | 241/500 [21:48<23:33,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 242/500:  48%|####8     | 241/500 [21:48<23:33,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 242/500:  48%|####8     | 242/500 [21:53<23:28,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 242/500:  48%|####8     | 242/500 [21:53<23:28,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 243/500:  48%|####8     | 242/500 [21:53<23:28,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 243/500:  49%|####8     | 243/500 [21:58<23:22,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 243/500:  49%|####8     | 243/500 [21:58<23:22,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 244/500:  49%|####8     | 243/500 [21:58<23:22,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 244/500:  49%|####8     | 244/500 [22:04<23:17,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 244/500:  49%|####8     | 244/500 [22:04<23:17,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 245/500:  49%|####8     | 244/500 [22:04<23:17,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 245/500:  49%|####9     | 245/500 [22:09<23:12,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 245/500:  49%|####9     | 245/500 [22:09<23:12,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 246/500:  49%|####9     | 245/500 [22:09<23:12,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 246/500:  49%|####9     | 246/500 [22:15<23:07,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 246/500:  49%|####9     | 246/500 [22:15<23:07,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 247/500:  49%|####9     | 246/500 [22:15<23:07,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 247/500:  49%|####9     | 247/500 [22:20<23:01,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 247/500:  49%|####9     | 247/500 [22:20<23:01,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 248/500:  49%|####9     | 247/500 [22:20<23:01,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 248/500:  50%|####9     | 248/500 [22:26<22:56,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 248/500:  50%|####9     | 248/500 [22:26<22:56,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 249/500:  50%|####9     | 248/500 [22:26<22:56,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 249/500:  50%|####9     | 249/500 [22:31<22:50,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 249/500:  50%|####9     | 249/500 [22:31<22:50,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 250/500:  50%|####9     | 249/500 [22:31<22:50,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 250/500:  50%|#####     | 250/500 [22:37<22:44,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 250/500:  50%|#####     | 250/500 [22:37<22:44,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 251/500:  50%|#####     | 250/500 [22:37<22:44,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 251/500:  50%|#####     | 251/500 [22:42<22:39,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 251/500:  50%|#####     | 251/500 [22:42<22:39,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 252/500:  50%|#####     | 251/500 [22:42<22:39,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 252/500:  50%|#####     | 252/500 [22:48<22:34,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 252/500:  50%|#####     | 252/500 [22:48<22:34,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 253/500:  50%|#####     | 252/500 [22:48<22:34,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 253/500:  51%|#####     | 253/500 [22:53<22:28,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 253/500:  51%|#####     | 253/500 [22:53<22:28,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 254/500:  51%|#####     | 253/500 [22:53<22:28,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 254/500:  51%|#####     | 254/500 [22:59<22:23,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 254/500:  51%|#####     | 254/500 [22:59<22:23,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 255/500:  51%|#####     | 254/500 [22:59<22:23,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 255/500:  51%|#####1    | 255/500 [23:04<22:18,  5.46s/it, v_num=1, elbo_train=1.61e+7]
Epoch 255/500:  51%|#####1    | 255/500 [23:04<22:18,  5.46s/it, v_num=1, elbo_train=1.6e+7] 
Epoch 256/500:  51%|#####1    | 255/500 [23:04<22:18,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 256/500:  51%|#####1    | 256/500 [23:09<22:13,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 256/500:  51%|#####1    | 256/500 [23:09<22:13,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 257/500:  51%|#####1    | 256/500 [23:09<22:13,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 257/500:  51%|#####1    | 257/500 [23:15<22:07,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 257/500:  51%|#####1    | 257/500 [23:15<22:07,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 258/500:  51%|#####1    | 257/500 [23:15<22:07,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 258/500:  52%|#####1    | 258/500 [23:20<22:01,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 258/500:  52%|#####1    | 258/500 [23:20<22:01,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 259/500:  52%|#####1    | 258/500 [23:20<22:01,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 259/500:  52%|#####1    | 259/500 [23:26<21:55,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 259/500:  52%|#####1    | 259/500 [23:26<21:55,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 260/500:  52%|#####1    | 259/500 [23:26<21:55,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 260/500:  52%|#####2    | 260/500 [23:31<21:49,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 260/500:  52%|#####2    | 260/500 [23:31<21:49,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 261/500:  52%|#####2    | 260/500 [23:31<21:49,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 261/500:  52%|#####2    | 261/500 [23:37<21:44,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 261/500:  52%|#####2    | 261/500 [23:37<21:44,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 262/500:  52%|#####2    | 261/500 [23:37<21:44,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 262/500:  52%|#####2    | 262/500 [23:42<21:39,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 262/500:  52%|#####2    | 262/500 [23:42<21:39,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 263/500:  52%|#####2    | 262/500 [23:42<21:39,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 263/500:  53%|#####2    | 263/500 [23:48<21:33,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 263/500:  53%|#####2    | 263/500 [23:48<21:33,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 264/500:  53%|#####2    | 263/500 [23:48<21:33,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 264/500:  53%|#####2    | 264/500 [23:53<21:28,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 264/500:  53%|#####2    | 264/500 [23:53<21:28,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 265/500:  53%|#####2    | 264/500 [23:53<21:28,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 265/500:  53%|#####3    | 265/500 [23:59<21:22,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 265/500:  53%|#####3    | 265/500 [23:59<21:22,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 266/500:  53%|#####3    | 265/500 [23:59<21:22,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 266/500:  53%|#####3    | 266/500 [24:04<21:17,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 266/500:  53%|#####3    | 266/500 [24:04<21:17,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 267/500:  53%|#####3    | 266/500 [24:04<21:17,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 267/500:  53%|#####3    | 267/500 [24:10<21:12,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 267/500:  53%|#####3    | 267/500 [24:10<21:12,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 268/500:  53%|#####3    | 267/500 [24:10<21:12,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 268/500:  54%|#####3    | 268/500 [24:15<21:06,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 268/500:  54%|#####3    | 268/500 [24:15<21:06,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 269/500:  54%|#####3    | 268/500 [24:15<21:06,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 269/500:  54%|#####3    | 269/500 [24:20<21:01,  5.46s/it, v_num=1, elbo_train=1.6e+7]
